Marcos,0.6304904520511627,2025-01-21 14:27:42.084371
Marcos,0.6433229446411133,2025-01-21 14:27:42.494064
Marcos,0.6399015486240387,2025-01-21 14:27:42.889289
Marcos,0.634465217590332,2025-01-21 14:27:43.298468
Marcos,0.65116086602211,2025-01-21 14:27:43.737785
Marcos,0.649653971195221,2025-01-21 14:27:44.172833
Marcos,0.6729699671268463,2025-01-21 14:27:44.624203
Marcos,0.6150665581226349,2025-01-21 14:27:45.037552
Marcos,0.6921062767505646,2025-01-21 14:27:45.434868
Marcos,0.6315478682518005,2025-01-21 14:27:45.834800
Marcos,0.6569028794765472,2025-01-21 14:27:46.243554
Marcos,0.4386206269264221,2025-01-21 14:27:46.676326
Desconhecido,0.22012090682983398,2025-01-21 14:27:47.116213
Desconhecido,0.3361307382583618,2025-01-21 14:27:47.522353
Desconhecido,0.2912536859512329,2025-01-21 14:27:47.960382
Desconhecido,0.3260977864265442,2025-01-21 14:27:48.366296
Desconhecido,0.3214048147201538,2025-01-21 14:27:48.765602
Marcos,0.3934785723686218,2025-01-21 14:27:49.181861
Desconhecido,0.32208842039108276,2025-01-21 14:27:49.590011
Desconhecido,0.3473091721534729,2025-01-21 14:27:49.986053
Marcos,0.38721972703933716,2025-01-21 14:27:50.379484
Marcos,0.39880234003067017,2025-01-21 14:27:50.785977
Marcos,0.4794275164604187,2025-01-21 14:27:51.567378
Marcos,0.5243098437786102,2025-01-21 14:27:52.073430
Marcos,0.5304982364177704,2025-01-21 14:27:52.523628
Marcos,0.5310280323028564,2025-01-21 14:27:52.960961
Marcos,0.5156313478946686,2025-01-21 14:27:53.438863
Marcos,0.5221463143825531,2025-01-21 14:27:53.854612
Marcos,0.4322779178619385,2025-01-21 14:27:54.253305
Marcos,0.38967323303222656,2025-01-21 14:27:54.685171
Desconhecido,0.3220762610435486,2025-01-21 14:27:55.134373
Desconhecido,0.31147903203964233,2025-01-21 14:27:55.542254
Marcos,0.35990434885025024,2025-01-21 14:27:55.934127
Marcos,0.3535873293876648,2025-01-21 14:27:56.573538
Desconhecido,0.333293616771698,2025-01-21 14:27:57.163728
Desconhecido,0.3271116018295288,2025-01-21 14:27:57.685160
Marcos,0.4683939218521118,2025-01-21 14:27:58.335349
Marcos,0.4793740510940552,2025-01-21 14:27:58.812990
Marcos,0.4867750406265259,2025-01-21 14:27:59.386821
Desconhecido,-0.09607994556427002,2025-01-21 14:28:02.718650
Desconhecido,-0.17585349082946777,2025-01-21 14:28:03.253216
Desconhecido,-0.22489213943481445,2025-01-21 14:28:03.742354
Desconhecido,-0.1830371618270874,2025-01-21 14:28:04.175174
Desconhecido,-0.12733054161071777,2025-01-21 14:28:04.611671
Desconhecido,-0.09365642070770264,2025-01-21 14:28:05.094095
Desconhecido,-0.10262012481689453,2025-01-21 14:28:05.584661
Desconhecido,-0.1416778564453125,2025-01-21 14:28:06.348334
Desconhecido,-0.07011675834655762,2025-01-21 14:28:07.390724
Desconhecido,0.17572063207626343,2025-01-21 14:28:07.875870
Desconhecido,0.19112402200698853,2025-01-21 14:28:08.298448
Desconhecido,0.07861024141311646,2025-01-21 14:28:08.751371
Desconhecido,0.17840737104415894,2025-01-21 14:28:09.153288
Marcos,0.5406937599182129,2025-01-21 14:28:09.578313
Marcos,0.4981895685195923,2025-01-21 14:28:10.009572
Marcos,0.45122283697128296,2025-01-21 14:28:10.431788
Marcos,0.45888370275497437,2025-01-21 14:28:10.848370
Marcos,0.4651729464530945,2025-01-21 14:28:11.254593
Marcos,0.4897339940071106,2025-01-21 14:28:11.653831
Marcos,0.4610148072242737,2025-01-21 14:28:12.056886
Marcos,0.37728482484817505,2025-01-21 14:28:12.458022
Desconhecido,0.1563144326210022,2025-01-21 14:28:12.866042
Desconhecido,0.06529396772384644,2025-01-21 14:28:13.256982
Desconhecido,0.15142834186553955,2025-01-21 14:28:13.659872
Desconhecido,0.1421472430229187,2025-01-21 14:28:14.061666
Marcos,0.3599916100502014,2025-01-21 14:28:14.457389
Desconhecido,0.24009078741073608,2025-01-21 14:28:14.852969
Desconhecido,0.33075517416000366,2025-01-21 14:28:15.244624
Desconhecido,0.31503844261169434,2025-01-21 14:28:15.659072
Desconhecido,0.3490721583366394,2025-01-21 14:28:16.068282
Desconhecido,0.26786839962005615,2025-01-21 14:28:16.467046
Desconhecido,0.3333778381347656,2025-01-21 14:28:16.859403
Desconhecido,0.34928715229034424,2025-01-21 14:28:17.257249
Desconhecido,0.3051356077194214,2025-01-21 14:28:17.653266
Desconhecido,0.328052818775177,2025-01-21 14:28:18.046224
Marcos,0.4504980444908142,2025-01-21 14:28:18.434109
Marcos,0.4954145550727844,2025-01-21 14:28:18.829891
Marcos,0.5337527394294739,2025-01-21 14:28:51.756008
Marcos,0.5205616056919098,2025-01-21 14:28:52.336242
Marcos,0.47910618782043457,2025-01-21 14:28:52.912142
Marcos,0.34752780199050903,2025-01-21 14:28:53.393576
Desconhecido,0.27866655588150024,2025-01-21 14:28:53.780437
Marcos,0.33730006217956543,2025-01-21 14:28:54.182851
Desconhecido,0.2950568199157715,2025-01-21 14:28:54.575297
Desconhecido,0.2968409061431885,2025-01-21 14:28:54.986944
Desconhecido,0.27604663372039795,2025-01-21 14:28:55.387521
Marcos,0.3217356204986572,2025-01-21 14:28:55.767297
Marcos,0.30543792247772217,2025-01-21 14:28:56.161625
Desconhecido,0.2815636992454529,2025-01-21 14:28:56.746480
Desconhecido,0.006354570388793945,2025-01-21 14:28:56.746480
Desconhecido,0.19947028160095215,2025-01-21 14:28:57.183604
Desconhecido,0.27905547618865967,2025-01-21 14:28:57.593169
Desconhecido,0.2834410071372986,2025-01-21 14:28:57.979008
Marcos,0.33509325981140137,2025-01-21 14:28:58.381554
Marcos,0.4610878825187683,2025-01-21 14:28:58.772460
Marcos,0.34464192390441895,2025-01-21 14:28:59.164727
Marcos,0.40549176931381226,2025-01-21 14:28:59.567004
Marcos,0.3616306185722351,2025-01-21 14:28:59.943785
Marcos,0.32407402992248535,2025-01-21 14:29:00.389590
Marcos,0.3044784665107727,2025-01-21 14:29:00.900817
Marcos,0.33835190534591675,2025-01-21 14:29:01.324263
Marcos,0.38217484951019287,2025-01-21 14:29:01.741898
Marcos,0.34189772605895996,2025-01-21 14:29:02.175827
Marcos,0.3327972888946533,2025-01-21 14:29:02.583282
Marcos,0.34757912158966064,2025-01-21 14:29:03.000774
Marcos,0.35683828592300415,2025-01-21 14:29:03.445869
Marcos,0.3508254885673523,2025-01-21 14:29:03.856038
Marcos,0.3610885739326477,2025-01-21 14:29:04.283793
Desconhecido,0.2990652322769165,2025-01-21 14:29:04.734249
Marcos,0.3404228687286377,2025-01-21 14:29:05.228997
Marcos,0.4218176007270813,2025-01-21 14:29:05.700883
Marcos,0.39143824577331543,2025-01-21 14:29:06.132974
Marcos,0.42468178272247314,2025-01-21 14:29:06.557492
Marcos,0.38408470153808594,2025-01-21 14:29:06.968645
Marcos,0.40749597549438477,2025-01-21 14:29:07.366156
Marcos,0.44625216722488403,2025-01-21 14:29:07.768374
Marcos,0.5848418176174164,2025-01-21 14:29:08.179706
Marcos,0.6313713788986206,2025-01-21 14:29:08.578713
Marcos,0.6654787957668304,2025-01-21 14:29:08.963622
Marcos,0.5905723869800568,2025-01-21 14:29:09.348560
Desconhecido,-0.19414985179901123,2025-01-21 14:29:09.860756
Desconhecido,-0.18158066272735596,2025-01-21 14:29:09.860756
Desconhecido,-0.2199084758758545,2025-01-21 14:29:10.404007
Desconhecido,-0.18183350563049316,2025-01-21 14:29:10.404007
Desconhecido,-0.248276948928833,2025-01-21 14:29:10.923011
Desconhecido,-0.21060776710510254,2025-01-21 14:29:10.923011
Desconhecido,-0.2299898862838745,2025-01-21 14:29:11.481703
Desconhecido,-0.2471156120300293,2025-01-21 14:29:11.481703
Desconhecido,-0.25575876235961914,2025-01-21 14:29:11.895666
Desconhecido,-0.1708674430847168,2025-01-21 14:29:12.414491
Desconhecido,-0.2142026424407959,2025-01-21 14:29:12.414491
Desconhecido,-0.23887145519256592,2025-01-21 14:29:12.990530
Desconhecido,-0.23559927940368652,2025-01-21 14:29:12.990530
Desconhecido,-0.04838871955871582,2025-01-21 14:29:13.510753
Desconhecido,-0.008949995040893555,2025-01-21 14:29:13.510753
Desconhecido,0.07799035310745239,2025-01-21 14:29:14.241961
Desconhecido,0.06550836563110352,2025-01-21 14:29:14.241961
Fernanda,0.3070460557937622,2025-01-21 14:29:14.241961
Desconhecido,0.13524895906448364,2025-01-21 14:29:14.802414
Fernanda,0.35365742444992065,2025-01-21 14:29:14.802414
Desconhecido,0.020063459873199463,2025-01-21 14:29:15.454375
Desconhecido,0.023248612880706787,2025-01-21 14:29:15.454375
Fernanda,0.3359658718109131,2025-01-21 14:29:15.454375
Desconhecido,0.026482820510864258,2025-01-21 14:29:16.129386
Desconhecido,0.05908393859863281,2025-01-21 14:29:16.129386
Fernanda,0.4841510057449341,2025-01-21 14:29:16.129386
Desconhecido,0.03202342987060547,2025-01-21 14:29:16.796207
Desconhecido,0.03321051597595215,2025-01-21 14:29:16.796207
Fernanda,0.3280920386314392,2025-01-21 14:29:16.796207
Desconhecido,0.118233323097229,2025-01-21 14:29:17.454847
Desconhecido,0.18417799472808838,2025-01-21 14:29:17.454847
Desconhecido,0.09085917472839355,2025-01-21 14:29:17.454847
Desconhecido,0.15375524759292603,2025-01-21 14:29:18.089075
Desconhecido,0.04357647895812988,2025-01-21 14:29:18.089075
Desconhecido,0.28760015964508057,2025-01-21 14:29:18.089075
Desconhecido,0.08693653345108032,2025-01-21 14:29:18.732092
Fernanda,0.33253026008605957,2025-01-21 14:29:18.732092
Desconhecido,0.10280156135559082,2025-01-21 14:29:18.732092
Desconhecido,0.12101882696151733,2025-01-21 14:29:19.377785
Fernanda,0.3091861605644226,2025-01-21 14:29:19.377785
Desconhecido,0.03822678327560425,2025-01-21 14:29:19.377785
Desconhecido,0.05236172676086426,2025-01-21 14:29:20.060812
Desconhecido,0.0562782883644104,2025-01-21 14:29:20.060812
Desconhecido,0.218927264213562,2025-01-21 14:29:20.060812
Desconhecido,0.014969050884246826,2025-01-21 14:29:20.807650
Fernanda,0.34933000802993774,2025-01-21 14:29:20.807650
Desconhecido,0.01941734552383423,2025-01-21 14:29:20.807650
Desconhecido,0.057682812213897705,2025-01-21 14:29:21.555867
Desconhecido,0.054564714431762695,2025-01-21 14:29:21.555867
Desconhecido,0.20522016286849976,2025-01-21 14:29:21.555867
Desconhecido,-0.08709084987640381,2025-01-21 14:29:22.231105
Desconhecido,-0.010643839836120605,2025-01-21 14:29:22.231105
Desconhecido,0.2413293719291687,2025-01-21 14:29:22.231105
Desconhecido,0.015161335468292236,2025-01-21 14:29:22.866477
Desconhecido,0.1486530303955078,2025-01-21 14:29:22.866477
Desconhecido,0.17013299465179443,2025-01-21 14:29:22.866477
Desconhecido,-0.02856314182281494,2025-01-21 14:29:23.511861
Desconhecido,-0.030895113945007324,2025-01-21 14:29:23.511861
Fernanda,0.38521862030029297,2025-01-21 14:29:23.511861
Desconhecido,0.01745706796646118,2025-01-21 14:29:24.145163
Desconhecido,-0.032514333724975586,2025-01-21 14:29:24.145163
Fernanda,0.3859185576438904,2025-01-21 14:29:24.145163
Desconhecido,0.04652249813079834,2025-01-21 14:29:24.799573
Desconhecido,0.037631869316101074,2025-01-21 14:29:24.799573
Desconhecido,0.22650688886642456,2025-01-21 14:29:24.799573
Desconhecido,0.07125210762023926,2025-01-21 14:29:25.455051
Desconhecido,0.10820943117141724,2025-01-21 14:29:25.455051
Desconhecido,0.07148599624633789,2025-01-21 14:29:25.455051
Desconhecido,0.009866535663604736,2025-01-21 14:29:26.106594
Desconhecido,0.08902394771575928,2025-01-21 14:29:26.106594
Desconhecido,0.17177140712738037,2025-01-21 14:29:26.106594
Desconhecido,-0.034151673316955566,2025-01-21 14:29:26.754580
Desconhecido,0.1377577781677246,2025-01-21 14:29:26.755581
Fernanda,0.3008885979652405,2025-01-21 14:29:26.755581
Desconhecido,0.02162069082260132,2025-01-21 14:29:27.392109
Desconhecido,0.019784867763519287,2025-01-21 14:29:27.392109
Desconhecido,0.2494487166404724,2025-01-21 14:29:27.392109
Desconhecido,-0.2192535400390625,2025-01-21 14:29:27.922469
Desconhecido,-0.22355198860168457,2025-01-21 14:29:27.922469
Desconhecido,-0.20659315586090088,2025-01-21 14:29:28.552560
Desconhecido,0.1726299524307251,2025-01-21 14:29:28.552560
Desconhecido,-0.21542561054229736,2025-01-21 14:29:28.552560
Desconhecido,-0.23597288131713867,2025-01-21 14:29:29.185552
Desconhecido,-0.22726845741271973,2025-01-21 14:29:29.185552
Desconhecido,0.25422805547714233,2025-01-21 14:29:29.185552
Desconhecido,-0.2554469108581543,2025-01-21 14:29:29.799850
Desconhecido,-0.2130213975906372,2025-01-21 14:29:29.799850
Desconhecido,0.22519516944885254,2025-01-21 14:29:29.799850
Desconhecido,-0.25214171409606934,2025-01-21 14:29:30.445000
Desconhecido,0.2271789312362671,2025-01-21 14:29:30.445000
Desconhecido,-0.25107574462890625,2025-01-21 14:29:30.445000
Desconhecido,-0.24727368354797363,2025-01-21 14:29:31.070082
Desconhecido,0.20709764957427979,2025-01-21 14:29:31.070082
Desconhecido,-0.20926785469055176,2025-01-21 14:29:31.070082
Desconhecido,-0.2557342052459717,2025-01-21 14:29:31.718962
Desconhecido,0.22582077980041504,2025-01-21 14:29:31.718962
Desconhecido,-0.21779859066009521,2025-01-21 14:29:31.718962
Desconhecido,-0.17805278301239014,2025-01-21 14:29:32.339723
Desconhecido,-0.1990966796875,2025-01-21 14:29:32.339723
Desconhecido,0.21953552961349487,2025-01-21 14:29:32.339723
Desconhecido,-0.18488585948944092,2025-01-21 14:29:32.738996
Desconhecido,0.024952292442321777,2025-01-21 14:29:33.472441
Fernanda,0.3420986533164978,2025-01-21 14:29:33.472441
Desconhecido,0.251201331615448,2025-01-21 14:29:33.472441
Desconhecido,0.04430270195007324,2025-01-21 14:29:34.317903
Marcos,0.3162494897842407,2025-01-21 14:29:34.317903
Desconhecido,0.2854689359664917,2025-01-21 14:29:34.317903
Desconhecido,0.021291792392730713,2025-01-21 14:29:35.110066
Desconhecido,0.24449753761291504,2025-01-21 14:29:35.110066
Fernanda,0.508284717798233,2025-01-21 14:29:35.110066
Desconhecido,0.01901113986968994,2025-01-21 14:29:35.874900
Fernanda,0.49037230014801025,2025-01-21 14:29:35.874900
Marcos,0.39663195610046387,2025-01-21 14:29:35.874900
Desconhecido,0.0928916335105896,2025-01-21 14:29:36.522481
Marcos,0.30945366621017456,2025-01-21 14:29:36.522481
Fernanda,0.5579764246940613,2025-01-21 14:29:36.522481
Desconhecido,-0.005334377288818359,2025-01-21 14:29:37.251612
Fernanda,0.5768266022205353,2025-01-21 14:29:37.251612
Desconhecido,0.18946152925491333,2025-01-21 14:29:37.251612
Desconhecido,0.10867708921432495,2025-01-21 14:29:38.099121
Desconhecido,0.25988680124282837,2025-01-21 14:29:38.100136
Fernanda,0.42548179626464844,2025-01-21 14:29:38.100136
Desconhecido,0.03584873676300049,2025-01-21 14:29:38.644289
Desconhecido,0.26407480239868164,2025-01-21 14:29:38.644289
Desconhecido,0.023343801498413086,2025-01-21 14:29:39.151205
Fernanda,0.3879620432853699,2025-01-21 14:29:39.151205
Desconhecido,0.00606304407119751,2025-01-21 14:29:39.681273
Fernanda,0.5642145872116089,2025-01-21 14:29:39.681273
Fernanda,0.5080500841140747,2025-01-21 14:29:40.724153
Desconhecido,0.21640008687973022,2025-01-21 14:29:40.724153
Desconhecido,0.24491965770721436,2025-01-21 14:29:41.234919
Desconhecido,0.038597822189331055,2025-01-21 14:29:41.234919
Desconhecido,0.2887306809425354,2025-01-21 14:29:41.741977
Fernanda,0.4227064847946167,2025-01-21 14:29:41.741977
Desconhecido,0.1699291467666626,2025-01-21 14:29:42.379893
Desconhecido,0.027755796909332275,2025-01-21 14:29:42.379893
Fernanda,0.33769506216049194,2025-01-21 14:29:42.379893
Desconhecido,0.1812305450439453,2025-01-21 14:29:43.036852
Desconhecido,-0.05208027362823486,2025-01-21 14:29:43.036852
Fernanda,0.44900214672088623,2025-01-21 14:29:43.036852
Marcos,0.3119499683380127,2025-01-21 14:29:43.559777
Fernanda,0.4198454022407532,2025-01-21 14:29:43.559777
Marcos,0.3277179002761841,2025-01-21 14:29:44.102669
Fernanda,0.50921830534935,2025-01-21 14:29:44.102669
Fernanda,0.4800044298171997,2025-01-21 14:29:44.632656
Desconhecido,0.2698372006416321,2025-01-21 14:29:44.632656
Fernanda,0.4751911163330078,2025-01-21 14:29:45.158021
Desconhecido,0.2927865982055664,2025-01-21 14:29:45.158021
Fernanda,0.4635990262031555,2025-01-21 14:29:45.678287
Desconhecido,0.29623186588287354,2025-01-21 14:29:45.678287
Marcos,0.3390510678291321,2025-01-21 14:29:46.078432
Desconhecido,0.13879263401031494,2025-01-21 14:29:46.733117
Marcos,0.5471147298812866,2025-01-21 14:29:47.120129
Marcos,0.6088542342185974,2025-01-21 14:29:47.499230
Marcos,0.5294106006622314,2025-01-21 14:29:47.891603
Marcos,0.5696468651294708,2025-01-21 14:29:48.286528
Marcos,0.5464734137058258,2025-01-21 14:29:48.687168
Marcos,0.589531421661377,2025-01-21 14:29:49.059347
Marcos,0.5851511359214783,2025-01-21 14:29:49.459012
Marcos,0.53828564286232,2025-01-21 14:29:49.861508
Marcos,0.528403252363205,2025-01-21 14:29:50.253602
Marcos,0.6011151373386383,2025-01-21 14:29:50.638452
Marcos,0.6094500124454498,2025-01-21 14:29:51.026520
Marcos,0.6069229543209076,2025-01-21 14:29:51.429946
Marcos,0.594430685043335,2025-01-21 14:29:51.922805
Marcos,0.5037788152694702,2025-01-21 14:29:52.320895
Marcos,0.5165928602218628,2025-01-21 14:29:52.721131
Marcos,0.6188457608222961,2025-01-21 14:29:53.110574
Marcos,0.6138451099395752,2025-01-21 14:29:53.506104
Desconhecido,-0.23706340789794922,2025-01-21 14:29:53.897438
Desconhecido,-0.01912975311279297,2025-01-21 14:29:57.708410
Desconhecido,0.08581870794296265,2025-01-21 14:29:58.376878
Desconhecido,0.19093018770217896,2025-01-21 14:29:58.780362
Desconhecido,0.24293142557144165,2025-01-21 14:29:59.183269
Marcos,0.37059444189071655,2025-01-21 14:30:01.282504
Marcos,0.38791126012802124,2025-01-21 14:30:01.685722
Marcos,0.326168417930603,2025-01-21 14:30:02.087221
Marcos,0.4263954162597656,2025-01-21 14:30:02.469612
Desconhecido,0.2774016261100769,2025-01-21 14:30:02.865864
Marcos,0.49022430181503296,2025-01-21 14:30:03.262926
Marcos,0.6401920914649963,2025-01-21 14:30:03.641565
Marcos,0.4125821590423584,2025-01-21 14:30:04.040287
Marcos,0.5553354918956757,2025-01-21 14:30:04.432618
Desconhecido,0.12562358379364014,2025-01-21 14:30:04.832013
Desconhecido,0.019697964191436768,2025-01-21 14:30:07.038845
Marcos,0.40944087505340576,2025-01-21 14:30:07.428348
Marcos,0.39415401220321655,2025-01-21 14:30:07.831817
Marcos,0.37275421619415283,2025-01-21 14:30:08.215214
Marcos,0.5439974367618561,2025-01-21 14:30:08.610755
Marcos,0.6522192656993866,2025-01-21 14:30:08.987034
Marcos,0.43835359811782837,2025-01-21 14:30:09.381250
# teste 1
Marcos,0.46471506357192993,2025-01-21 14:32:25.990130
Tacyele,0.47489702701568604,2025-01-21 14:32:25.993775
Tacyele,0.5241034626960754,2025-01-21 14:32:27.051158
Marcos,0.29454392194747925,2025-01-21 14:32:27.051158
Marcos,0.5000485777854919,2025-01-21 14:32:27.714279
Tacyele,0.5190505385398865,2025-01-21 14:32:27.714279
Tacyele,0.44542157649993896,2025-01-21 14:32:28.554203
Marcos,0.4773474335670471,2025-01-21 14:32:28.554203
Tacyele,0.6128057539463043,2025-01-21 14:32:29.799610
Marcos,0.5006283819675446,2025-01-21 14:32:29.799610
Tacyele,0.5612179040908813,2025-01-21 14:32:30.413231
Marcos,0.6097280085086823,2025-01-21 14:32:30.413231
Tacyele,0.5137916803359985,2025-01-21 14:32:31.084516
Marcos,0.6073449552059174,2025-01-21 14:32:31.084516
Marcos,0.589607298374176,2025-01-21 14:32:31.796124
Tacyele,0.40351027250289917,2025-01-21 14:32:31.796124
Marcos,0.6591816842556,2025-01-21 14:32:32.413187
Tacyele,0.37700414657592773,2025-01-21 14:32:32.413187
Marcos,0.5705081522464752,2025-01-21 14:32:32.861790
Tacyele,0.40542858839035034,2025-01-21 14:32:33.447122
Marcos,0.6598607301712036,2025-01-21 14:32:33.447122
Tacyele,0.3878593444824219,2025-01-21 14:32:34.041980
Marcos,0.6056342422962189,2025-01-21 14:32:34.041980
Marcos,0.6230155229568481,2025-01-21 14:32:34.635427
Tacyele,0.49233901500701904,2025-01-21 14:32:34.635427
Marcos,0.6053184270858765,2025-01-21 14:32:35.261962
Tacyele,0.5271425843238831,2025-01-21 14:32:35.262994
Marcos,0.5831961929798126,2025-01-21 14:32:35.825495
Tacyele,0.5283898413181305,2025-01-21 14:32:35.826496
Marcos,0.6254849135875702,2025-01-21 14:32:36.273560
Marcos,0.5870259404182434,2025-01-21 14:32:36.808903
Tacyele,0.4689054489135742,2025-01-21 14:32:36.808903
Marcos,0.6085151135921478,2025-01-21 14:32:37.510230
Tacyele,0.5024232268333435,2025-01-21 14:32:37.510230
